resource_id	query_id	similarity_score
20	34	4.9140000000000015
21	34	5.368000000000001
22	34	0.0
23	34	0.0
24	34	1.724
25	34	0.0
26	34	0.0
27	34	0.0
28	34	0.0
29	34	0.158
30	34	0.316
31	34	0.0
32	34	0.0
33	34	0.0
34	34	0.0
35	34	0.0
36	34	0.0
37	34	0.0
38	34	0.0
39	34	0.0
40	34	0.0
41	34	0.0
42	34	5.526000000000001
43	34	4.046
44	34	3.750000000000001
45	34	0.0
46	34	3.434
47	34	0.0
48	34	0.0
49	34	0.0
50	34	0.158
51	34	0.7040000000000001
52	34	0.0
53	34	3.204
54	34	2.8880000000000003
55	34	0.0
56	34	0.632
57	34	3.0460000000000003
58	34	0.0
59	34	0.0
60	34	0.0
61	34	0.0
62	34	0.0
63	34	0.0
64	34	0.0
65	34	0.0
66	34	3.4340000000000006
67	34	0.0
68	34	3.658
69	34	0.0
70	34	0.0
71	34	0.0
72	34	0.0
73	34	0.0
74	34	1.092
75	34	0.0
76	34	1.796
77	34	0.0
78	34	0.0
79	34	0.158
80	34	0.0
81	34	0.474
82	34	1.092
83	34	0.0
84	34	0.0
85	34	1.954
86	34	0.316
87	34	0.0
88	34	0.0
89	34	0.0
90	34	0.0
91	34	0.0
92	34	0.0
93	34	0.0
94	34	2.112
95	34	0.7040000000000001
96	34	0.158
97	34	0.316
98	34	0.158
99	34	0.0
100	34	1.25
101	34	0.0
102	34	4.9140000000000015
103	34	0.0
104	34	0.0
105	34	3.5199999999999996
106	34	1.494
107	34	1.3359999999999999
108	34	4.526000000000001
109	34	4.138
110	34	0.0
111	34	0.0
112	34	0.0
113	34	0.0
114	34	0.0
115	34	0.0
116	34	0.0
117	34	0.0
118	34	0.0
119	34	0.0
120	34	0.8620000000000001
121	34	0.0
122	34	0.0
123	34	0.0
124	34	0.0
125	34	0.0
126	34	0.0
127	34	0.0
128	34	0.0
129	34	0.0
130	34	0.0
131	34	0.0
132	34	0.0
133	34	0.0
134	34	0.0
135	34	0.158
136	34	0.316
137	34	0.0
138	34	0.0
139	34	0.0
140	34	5.434
141	34	5.072000000000002
142	34	2.04
143	34	3.7500000000000004
144	34	0.0
145	34	3.750000000000001
146	34	3.3619999999999997
147	34	4.368000000000001
148	34	5.822000000000001
0	35	0.0
1	35	0.0
2	35	0.0
3	35	0.0
4	35	0.0
5	35	0.0
6	35	0.0
7	35	0.0
8	35	0.0
9	35	0.0
10	35	0.0
11	35	0.0
12	35	0.0
13	35	0.0
14	35	0.0
15	35	0.0
16	35	0.0
17	35	0.158
18	35	0.0
19	35	5.460000000000002
20	35	7.730000000000001
21	35	5.072000000000002
22	35	0.0
23	35	0.0
24	35	2.7960000000000003
25	35	0.0
26	35	0.0
27	35	0.0
28	35	0.0
29	35	0.0
30	35	0.546
31	35	0.0
32	35	0.0
33	35	0.0
34	35	0.0
35	35	0.0
36	35	0.0
37	35	0.0
38	35	0.0
39	35	0.0
40	35	0.0
41	35	0.0
42	35	0.158
43	35	5.822000000000001
44	35	0.546
45	35	0.0
46	35	2.112
47	35	0.0
48	35	0.0
49	35	0.0
50	35	0.0
51	35	0.0
52	35	0.0
53	35	0.0
54	35	0.0
55	35	0.0
56	35	0.0
57	35	0.0
58	35	0.0
59	35	0.0
60	35	0.0
61	35	0.0
62	35	0.0
63	35	0.0
64	35	0.0
65	35	0.0
66	35	0.0
67	35	0.0
68	35	3.822000000000001
69	35	0.0
70	35	0.0
71	35	0.0
72	35	0.0
73	35	0.0
74	35	0.546
75	35	0.0
76	35	0.0
77	35	0.0
78	35	0.0
79	35	0.0
80	35	0.0
81	35	0.0
82	35	0.0
83	35	0.0
84	35	0.0
85	35	0.316
86	35	0.0
87	35	0.0
88	35	0.0
89	35	0.0
90	35	0.0
91	35	0.0
92	35	0.0
93	35	0.0
94	35	0.0
95	35	0.546
96	35	0.0
97	35	0.0
98	35	0.0
99	35	2.184
100	35	0.316
101	35	0.0
102	35	1.02
103	35	0.0
104	35	0.0
105	35	0.0
106	35	0.0
107	35	0.0
108	35	0.0
109	35	0.0
110	35	0.0
111	35	0.0
112	35	0.0
113	35	0.0
114	35	0.0
115	35	0.0
116	35	0.0
117	35	0.0
118	35	0.0
119	35	0.0
120	35	0.546
121	35	0.0
122	35	0.0
123	35	0.0
124	35	0.0
125	35	0.0
126	35	0.0
127	35	0.0
128	35	0.0
129	35	0.0
130	35	0.0
131	35	0.0
132	35	0.0
133	35	0.0
134	35	0.0
135	35	0.0
136	35	0.0
137	35	0.0
138	35	0.0
139	35	0.0
140	35	0.0
141	35	5.526000000000001
142	35	1.6380000000000001
143	35	2.7300000000000004
144	35	0.0
145	35	0.0
146	35	1.25
147	35	5.072000000000001
148	35	3.0920000000000005
0	36	0.0
1	36	0.0
2	36	0.0
3	36	0.0
4	36	0.0
5	36	0.0
6	36	0.0
7	36	0.0
8	36	0.0
9	36	0.0
10	36	0.0
11	36	0.0
12	36	0.0
13	36	0.0
14	36	0.0
15	36	0.0
16	36	0.0
17	36	0.0
18	36	0.0
19	36	0.0
20	36	1.02
21	36	2.586
22	36	0.0
23	36	0.0
24	36	3.2760000000000007
25	36	0.0
26	36	0.0
27	36	0.0
28	36	0.0
29	36	0.0
30	36	0.158
31	36	0.0
32	36	0.0
33	36	0.0
34	36	0.0
35	36	0.0
36	36	0.0
37	36	0.0
38	36	0.0
39	36	0.0
40	36	0.0
41	36	0.0
42	36	1.3359999999999999
43	36	2.974
44	36	1.092
45	36	0.0
46	36	0.0
47	36	0.0
48	36	0.0
49	36	0.0
50	36	0.158
51	36	0.474
52	36	0.0
53	36	0.158
54	36	0.0
55	36	0.0
56	36	0.158
57	36	0.316
58	36	0.0
59	36	0.0
60	36	0.0
61	36	0.0
62	36	0.0
63	36	0.0
64	36	0.0
65	36	0.0
66	36	0.0
67	36	0.0
68	36	3.434
69	36	0.0
70	36	0.0
71	36	0.0
72	36	0.0
73	36	0.0
74	36	0.0
75	36	0.0
76	36	0.0
77	36	0.0
78	36	0.0
79	36	0.0
80	36	0.0
81	36	0.0
82	36	0.0
83	36	0.0
84	36	0.0
85	36	0.0
86	36	0.0
87	36	0.0
88	36	0.0
89	36	0.0
90	36	0.0
91	36	0.0
92	36	0.0
93	36	0.0
94	36	0.0
95	36	0.0
96	36	0.0
97	36	0.0
98	36	0.546
99	36	0.158
100	36	0.0
101	36	0.0
102	36	0.316
103	36	0.0
104	36	0.0
105	36	0.0
106	36	0.0
107	36	0.0
108	36	0.0
109	36	0.0
110	36	0.0
111	36	0.0
112	36	0.0
113	36	0.0
114	36	0.0
115	36	0.0
116	36	0.0
117	36	0.0
118	36	0.0
119	36	0.0
120	36	0.0
121	36	0.0
122	36	0.0
123	36	0.0
124	36	0.0
125	36	0.0
126	36	0.0
127	36	0.0
128	36	0.0
129	36	0.0
130	36	0.0
131	36	0.0
132	36	0.0
133	36	0.0
134	36	0.0
135	36	0.0
136	36	0.0
137	36	0.0
138	36	0.0
139	36	0.0
140	36	0.0
141	36	1.178
142	36	0.0
143	36	0.0
144	36	0.0
145	36	0.9480000000000001
146	36	0.0
147	36	0.158
148	36	3.9800000000000004
0	37	0.0
1	37	0.0
2	37	0.0
3	37	0.0
4	37	0.316
5	37	0.316
6	37	0.0
7	37	0.158
8	37	0.0
9	37	0.0
10	37	0.0
11	37	0.158
12	37	0.0
13	37	0.0
14	37	0.0
15	37	0.0
16	37	0.0
17	37	0.0
18	37	0.0
19	37	0.7040000000000001
20	37	4.296
21	37	7.276000000000002
22	37	0.0
23	37	0.0
24	37	1.4080000000000001
25	37	0.8620000000000001
26	37	1.8099999999999996
27	37	0.474
28	37	0.0
29	37	1.8819999999999997
30	37	4.3420000000000005
31	37	0.0
32	37	0.0
33	37	0.0
34	37	0.0
35	37	0.0
36	37	0.0
37	37	0.0
38	37	0.0
39	37	0.0
40	37	0.0
41	37	0.0
42	37	2.566
43	37	5.342000000000001
44	37	3.5
45	37	0.0
46	37	4.954000000000001
47	37	0.0
48	37	0.0
49	37	0.0
50	37	0.0
51	37	0.0
52	37	0.0
53	37	0.0
54	37	0.0
55	37	0.0
56	37	0.0
57	37	0.0
58	37	0.0
59	37	0.0
60	37	0.0
61	37	0.0
62	37	0.0
63	37	0.0
64	37	0.0
65	37	0.0
66	37	0.0
67	37	1.882
68	37	6.184
69	37	0.0
70	37	0.0
71	37	0.474
72	37	0.0
73	37	0.0
74	37	1.092
75	37	0.0
76	37	0.158
77	37	0.316
78	37	0.0
79	37	0.316
80	37	0.0
81	37	0.0
82	37	0.0
83	37	0.0
84	37	0.0
85	37	0.0
86	37	0.0
87	37	0.0
88	37	0.0
89	37	0.0
90	37	0.0
91	37	0.0
92	37	0.0
93	37	1.5799999999999998
94	37	0.158
95	37	0.0
96	37	0.0
97	37	0.0
98	37	0.8620000000000001
99	37	0.474
100	37	0.9480000000000001
101	37	0.0
102	37	5.980000000000001
103	37	0.0
104	37	1.4080000000000001
105	37	0.0
106	37	0.0
107	37	0.0
108	37	0.0
109	37	0.0
110	37	0.474
111	37	0.0
112	37	0.0
113	37	0.9480000000000001
114	37	0.0
115	37	0.316
116	37	0.0
117	37	0.0
118	37	0.158
119	37	0.0
120	37	1.02
121	37	0.0
122	37	0.0
123	37	0.0
124	37	0.0
125	37	0.0
126	37	0.0
127	37	0.0
128	37	0.0
129	37	0.0
130	37	0.0
131	37	0.0
132	37	0.0
133	37	0.0
134	37	0.0
135	37	0.0
136	37	0.0
137	37	0.0
138	37	0.0
139	37	0.0
140	37	6.822000000000001
141	37	5.5920000000000005
142	37	0.0
143	37	0.0
144	37	0.0
145	37	0.0
146	37	0.0
147	37	3.1319999999999997
148	37	7.730000000000001
0	38	0.0
1	38	0.0
2	38	0.0
3	38	0.0
4	38	0.0
5	38	0.0
6	38	0.0
7	38	0.0
8	38	0.0
9	38	0.0
10	38	0.0
11	38	0.0
12	38	0.0
13	38	0.0
14	38	0.0
15	38	0.0
16	38	0.0
17	38	0.0
18	38	0.0
19	38	0.0
20	38	1.178
21	38	2.8819999999999997
22	38	0.0
23	38	0.0
24	38	0.0
25	38	0.0
26	38	0.0
27	38	0.0
28	38	0.0
29	38	0.0
30	38	0.158
31	38	0.0
32	38	0.0
33	38	0.0
34	38	0.0
35	38	0.0
36	38	0.0
37	38	0.0
38	38	0.0
39	38	0.0
40	38	0.0
41	38	0.0
42	38	1.25
43	38	3.566
44	38	0.0
45	38	0.0
46	38	0.7040000000000001
47	38	0.0
48	38	0.0
49	38	0.0
50	38	0.0
51	38	0.0
52	38	0.0
53	38	0.0
54	38	0.0
55	38	0.0
56	38	0.0
57	38	0.0
58	38	0.0
59	38	0.0
60	38	0.0
61	38	0.0
62	38	0.0
63	38	0.0
64	38	0.0
65	38	0.0
66	38	0.0
67	38	0.0
68	38	0.0
69	38	0.0
70	38	0.0
71	38	0.0
72	38	0.0
73	38	0.0
74	38	0.0
75	38	0.0
76	38	0.0
77	38	0.0
78	38	0.0
79	38	0.0
80	38	0.0
81	38	0.0
82	38	0.0
83	38	0.0
84	38	0.0
85	38	0.0
86	38	0.0
87	38	0.0
88	38	0.0
89	38	0.0
90	38	0.0
91	38	0.0
92	38	0.0
93	38	0.0
94	38	0.8620000000000001
95	38	0.0
96	38	0.0
97	38	0.0
98	38	0.158
99	38	0.474
100	38	0.0
101	38	0.0
102	38	0.632
103	38	0.0
104	38	0.0
105	38	0.0
106	38	0.0
107	38	0.0
108	38	0.0
109	38	0.0
110	38	0.0
111	38	0.0
112	38	0.0
113	38	0.0
114	38	0.0
115	38	0.0
116	38	0.0
117	38	0.0
118	38	0.0
119	38	0.0
120	38	0.316
121	38	0.0
122	38	0.0
123	38	0.0
124	38	0.0
125	38	0.0
126	38	0.0
127	38	0.0
128	38	0.0
129	38	0.0
130	38	0.0
131	38	0.0
132	38	0.0
133	38	0.0
134	38	0.0
135	38	0.0
136	38	0.0
137	38	0.0
138	38	0.0
139	38	0.0
140	38	3.1779999999999995
141	38	1.02
142	38	0.0
143	38	0.0
144	38	0.0
145	38	1.178
146	38	0.0
147	38	0.316
148	38	3.428
0	39	0.0
1	39	0.0
2	39	0.0
3	39	0.0
4	39	0.0
5	39	0.0
6	39	0.0
7	39	0.0
8	39	0.158
9	39	0.0
10	39	0.0
11	39	0.0
12	39	0.158
13	39	0.0
14	39	0.0
15	39	0.0
16	39	0.0
17	39	0.0
18	39	0.0
19	39	0.158
20	39	4.046
21	39	4.368000000000001
22	39	0.0
23	39	0.0
24	39	0.0
25	39	0.0
26	39	0.632
27	39	0.0
28	39	0.0
29	39	0.0
30	39	0.0
31	39	0.0
32	39	0.0
33	39	0.0
34	39	0.0
35	39	0.0
36	39	0.0
37	39	0.0
38	39	0.0
39	39	0.0
40	39	0.0
41	39	0.0
42	39	0.7040000000000001
43	39	4.684000000000001
44	39	0.8620000000000001
45	39	0.0
46	39	0.8620000000000001
47	39	0.0
48	39	0.0
49	39	0.0
50	39	0.0
51	39	0.0
52	39	0.0
53	39	0.0
54	39	0.7040000000000001
55	39	0.0
56	39	0.0
57	39	0.7040000000000001
58	39	0.0
59	39	0.0
60	39	0.0
61	39	0.0
62	39	0.0
63	39	0.0
64	39	0.0
65	39	0.0
66	39	0.158
67	39	0.0
68	39	4.276000000000001
69	39	0.0
70	39	0.0
71	39	0.0
72	39	0.0
73	39	0.0
74	39	0.0
75	39	0.0
76	39	0.158
77	39	0.0
78	39	0.0
79	39	0.0
80	39	0.0
81	39	0.0
82	39	0.0
83	39	0.0
84	39	0.0
85	39	0.0
86	39	0.158
87	39	0.158
88	39	0.0
89	39	0.0
90	39	0.0
91	39	0.0
92	39	0.0
93	39	0.0
94	39	1.25
95	39	0.0
96	39	0.0
97	39	0.0
98	39	0.0
99	39	0.474
100	39	0.474
101	39	0.0
102	39	1.178
103	39	0.0
104	39	0.158
105	39	0.0
106	39	0.0
107	39	0.0
108	39	0.0
109	39	0.0
110	39	0.0
111	39	0.0
112	39	0.0
113	39	1.6519999999999997
114	39	0.0
115	39	0.0
116	39	0.0
117	39	0.158
118	39	1.02
119	39	0.0
120	39	0.474
121	39	0.0
122	39	0.0
123	39	0.0
124	39	0.0
125	39	0.0
126	39	0.0
127	39	0.0
128	39	0.0
129	39	0.0
130	39	0.0
131	39	0.0
132	39	0.0
133	39	0.0
134	39	0.0
135	39	0.0
136	39	0.0
137	39	0.0
138	39	0.0
139	39	0.7040000000000001
140	39	4.138
141	39	1.954
142	39	0.0
143	39	0.0
144	39	0.0
145	39	0.0
146	39	0.0
147	39	4.5
148	39	3.9800000000000004
0	40	0.0
1	40	0.0
2	40	0.0
3	40	0.0
4	40	0.0
5	40	0.0
6	40	0.0
7	40	0.0
8	40	0.0
9	40	0.0
10	40	0.0
11	40	0.0
12	40	0.0
13	40	0.0
14	40	0.0
15	40	0.0
16	40	0.0
17	40	0.0
18	40	0.0
19	40	0.0
20	40	3.9540000000000006
21	40	2.6319999999999997
22	40	0.0
23	40	0.0
24	40	0.0
25	40	0.0
26	40	0.0
27	40	0.0
28	40	0.0
29	40	0.0
30	40	0.0
31	40	0.0
32	40	0.0
33	40	0.0
34	40	0.0
35	40	0.0
36	40	0.0
37	40	0.0
38	40	0.0
39	40	0.0
40	40	0.0
41	40	0.0
42	40	0.0
43	40	0.8620000000000001
44	40	0.158
45	40	0.0
46	40	0.0
47	40	0.0
48	40	0.0
49	40	0.0
50	40	0.0
51	40	0.0
52	40	0.0
53	40	0.0
54	40	0.0
55	40	0.0
56	40	0.0
57	40	0.0
58	40	0.0
59	40	0.0
60	40	0.0
61	40	0.0
62	40	0.0
63	40	0.0
64	40	0.0
65	40	0.0
66	40	0.0
67	40	0.0
68	40	5.250000000000001
69	40	0.0
70	40	0.0
71	40	0.0
72	40	0.0
73	40	0.0
74	40	0.546
75	40	0.0
76	40	5.73
77	40	0.0
78	40	0.0
79	40	0.0
80	40	0.0
81	40	0.8620000000000001
82	40	0.0
83	40	0.0
84	40	0.0
85	40	0.0
86	40	0.0
87	40	0.0
88	40	0.0
89	40	0.0
90	40	0.0
91	40	0.0
92	40	0.0
93	40	0.0
94	40	0.0
95	40	0.0
96	40	0.0
97	40	0.0
98	40	0.0
99	40	0.0
100	40	0.0
101	40	0.0
102	40	0.0
103	40	0.0
104	40	0.0
105	40	0.0
106	40	0.0
107	40	0.0
108	40	0.0
109	40	0.0
110	40	0.0
111	40	0.0
112	40	0.0
113	40	0.0
114	40	0.0
115	40	0.0
116	40	0.0
117	40	0.0
118	40	0.0
119	40	0.0
120	40	0.0
121	40	0.0
122	40	0.0
123	40	0.0
124	40	0.0
125	40	0.0
126	40	0.0
127	40	0.0
128	40	0.0
129	40	0.0
130	40	0.0
131	40	0.0
132	40	0.0
133	40	0.0
134	40	0.0
135	40	0.0
136	40	0.0
137	40	0.0
138	40	0.0
139	40	0.0
140	40	4.704
141	40	3.8880000000000003
142	40	0.0
143	40	0.0
144	40	0.0
145	40	0.0
146	40	0.546
147	40	1.25
148	40	3.9800000000000004
0	41	0.0
1	41	0.0
2	41	0.0
3	41	0.0
4	41	0.0
5	41	0.0
6	41	0.0
7	41	0.0
8	41	0.0
9	41	0.0
10	41	0.0
11	41	0.0
12	41	0.0
13	41	0.0
14	41	0.0
15	41	0.0
16	41	0.0
17	41	0.0
18	41	0.0
19	41	5.9140000000000015
20	41	7.3420000000000005
21	41	3.428
22	41	0.0
23	41	0.0
24	41	1.02
25	41	0.0
26	41	0.0
27	41	0.0
28	41	0.0
29	41	0.0
30	41	0.158
31	41	0.0
32	41	0.0
33	41	0.0
34	41	0.0
35	41	0.0
36	41	0.0
37	41	0.0
38	41	0.0
39	41	0.0
40	41	0.0
41	41	0.0
42	41	2.6319999999999997
43	41	2.724
44	41	0.158
45	41	0.0
46	41	1.566
47	41	0.0
48	41	0.0
49	41	0.0
50	41	0.0
51	41	0.0
52	41	0.0
53	41	0.0
54	41	0.0
55	41	0.0
56	41	0.0
57	41	0.0
58	41	0.0
59	41	0.0
60	41	0.0
61	41	0.0
62	41	0.0
63	41	0.0
64	41	0.0
65	41	0.0
66	41	0.0
67	41	0.0
68	41	3.5660000000000003
69	41	0.0
70	41	0.0
71	41	0.0
72	41	0.0
73	41	0.0
74	41	0.0
75	41	0.0
76	41	0.316
77	41	0.0
78	41	0.0
79	41	0.0
80	41	0.0
81	41	0.0
82	41	0.0
83	41	0.0
84	41	0.0
85	41	0.158
86	41	0.0
87	41	0.0
88	41	0.0
89	41	0.0
90	41	0.0
91	41	0.0
92	41	0.0
93	41	0.0
94	41	0.474
95	41	0.0
96	41	0.0
97	41	0.0
98	41	0.0
99	41	0.0
100	41	0.474
101	41	0.0
102	41	0.546
103	41	0.0
104	41	0.0
105	41	0.0
106	41	0.0
107	41	0.0
108	41	0.0
109	41	0.0
110	41	0.0
111	41	0.0
112	41	0.0
113	41	0.0
114	41	0.0
115	41	0.0
116	41	0.0
117	41	0.0
118	41	0.0
119	41	0.0
120	41	0.0
121	41	0.0
122	41	0.0
123	41	0.0
124	41	0.0
125	41	0.632
126	41	0.0
127	41	0.7040000000000001
128	41	0.0
129	41	0.0
130	41	0.632
131	41	0.0
132	41	0.0
133	41	0.7040000000000001
134	41	0.0
135	41	1.092
136	41	0.0
137	41	0.0
138	41	0.0
139	41	0.0
140	41	1.632
141	41	6.408
142	41	0.546
143	41	2.5
144	41	0.0
145	41	0.316
146	41	2.25
147	41	3.9800000000000004
148	41	3.8819999999999997
0	42	0.0
1	42	0.0
2	42	0.0
3	42	0.0
4	42	0.0
5	42	0.0
6	42	0.0
7	42	0.0
8	42	0.0
9	42	0.0
10	42	0.0
11	42	0.0
12	42	0.0
13	42	0.0
14	42	0.0
15	42	0.0
16	42	0.0
17	42	0.0
18	42	0.0
19	42	0.546
20	42	0.474
21	42	3.158
22	42	0.0
23	42	0.0
24	42	0.7040000000000001
25	42	0.0
26	42	0.0
27	42	0.0
28	42	0.0
29	42	0.0
30	42	0.316
31	42	0.0
32	42	0.0
33	42	0.0
34	42	0.0
35	42	0.0
36	42	0.0
37	42	0.0
38	42	0.0
39	42	0.0
40	42	0.0
41	42	0.0
42	42	0.0
43	42	4.4079999999999995
44	42	1.092
45	42	0.0
46	42	1.4080000000000001
47	42	0.0
48	42	0.0
49	42	0.0
50	42	0.0
51	42	0.0
52	42	0.0
53	42	0.0
54	42	0.0
55	42	0.0
56	42	0.0
57	42	0.0
58	42	0.0
59	42	0.0
60	42	0.0
61	42	0.0
62	42	0.0
63	42	0.0
64	42	0.0
65	42	0.0
66	42	0.0
67	42	0.0
68	42	2.7039999999999997
69	42	0.0
70	42	0.0
71	42	0.0
72	42	0.0
73	42	0.546
74	42	0.0
75	42	0.0
76	42	0.0
77	42	0.0
78	42	0.0
79	42	0.0
80	42	0.0
81	42	0.0
82	42	0.0
83	42	0.0
84	42	0.0
85	42	0.0
86	42	0.0
87	42	0.0
88	42	0.0
89	42	0.0
90	42	0.0
91	42	0.0
92	42	0.0
93	42	0.0
94	42	0.316
95	42	0.0
96	42	0.0
97	42	0.0
98	42	0.0
99	42	0.0
100	42	0.158
101	42	0.0
102	42	0.0
103	42	0.0
104	42	0.0
105	42	0.0
106	42	0.0
107	42	0.0
108	42	0.0
109	42	0.0
110	42	2.8880000000000003
111	42	2.5
112	42	0.0
113	42	0.79
114	42	0.158
115	42	0.0
116	42	0.0
117	42	2.112
118	42	4.204000000000001
119	42	0.0
120	42	0.0
121	42	0.0
122	42	0.0
123	42	0.0
124	42	0.0
125	42	0.0
126	42	0.0
127	42	0.0
128	42	0.0
129	42	0.0
130	42	0.0
131	42	0.0
132	42	0.0
133	42	0.0
134	42	0.0
135	42	0.0
136	42	0.0
137	42	0.0
138	42	0.0
139	42	0.0
140	42	6.0920000000000005
141	42	0.316
142	42	0.0
143	42	0.0
144	42	0.0
145	42	0.0
146	42	0.0
147	42	0.0
148	42	3.184
0	43	0.0
1	43	0.0
2	43	0.0
3	43	0.0
4	43	0.0
5	43	0.0
6	43	0.0
7	43	0.0
8	43	0.0
9	43	0.0
10	43	0.0
11	43	0.0
12	43	0.0
13	43	0.0
14	43	0.0
15	43	0.0
16	43	0.0
17	43	0.0
18	43	0.0
19	43	0.0
20	43	1.02
21	43	5.658000000000001
22	43	0.0
23	43	0.0
24	43	0.474
25	43	0.0
26	43	0.0
27	43	0.0
28	43	0.0
29	43	0.0
30	43	0.0
31	43	0.0
32	43	0.0
33	43	0.0
34	43	0.0
35	43	0.0
36	43	0.0
37	43	0.0
38	43	0.0
39	43	0.158
40	43	0.0
41	43	0.0
42	43	3.4279999999999995
43	43	6.112
44	43	1.3159999999999998
45	43	0.0
46	43	1.704
47	43	0.0
48	43	0.0
49	43	0.0
50	43	0.0
51	43	0.158
52	43	0.0
53	43	0.0
54	43	0.0
55	43	0.0
56	43	0.0
57	43	0.0
58	43	0.0
59	43	0.0
60	43	0.0
61	43	0.0
62	43	0.0
63	43	0.0
64	43	0.0
65	43	0.0
66	43	1.02
67	43	0.0
68	43	0.0
69	43	0.0
70	43	0.0
71	43	0.0
72	43	0.0
73	43	0.0
74	43	0.0
75	43	0.0
76	43	0.0
77	43	0.0
78	43	0.0
79	43	0.0
80	43	0.0
81	43	0.158
82	43	0.0
83	43	0.0
84	43	0.0
85	43	0.0
86	43	0.0
87	43	0.0
88	43	0.0
89	43	0.0
90	43	0.0
91	43	0.0
92	43	0.0
93	43	0.0
94	43	0.7040000000000001
95	43	0.0
96	43	0.0
97	43	0.0
98	43	0.0
99	43	0.0
100	43	0.632
101	43	0.0
102	43	2.25
103	43	0.0
104	43	0.0
105	43	0.0
106	43	0.0
107	43	0.0
108	43	0.0
109	43	0.0
110	43	0.0
111	43	0.0
112	43	0.0
113	43	0.9480000000000001
114	43	0.0
115	43	0.0
116	43	0.474
117	43	1.5799999999999998
118	43	0.0
119	43	0.0
120	43	1.3159999999999998
121	43	0.0
122	43	0.0
123	43	0.0
124	43	0.474
125	43	0.0
126	43	0.0
127	43	0.0
128	43	0.0
129	43	0.0
130	43	0.0
131	43	0.0
132	43	0.9480000000000001
133	43	0.316
134	43	0.0
135	43	0.0
136	43	0.0
137	43	0.0
138	43	0.0
139	43	1.4739999999999998
140	43	4.948000000000001
141	43	0.474
142	43	0.0
143	43	0.0
144	43	0.316
145	43	0.316
146	43	0.0
147	43	0.632
148	43	5.658
0	44	0.0
1	44	0.0
2	44	0.0
3	44	0.0
4	44	0.0
5	44	0.0
6	44	0.0
7	44	0.0
8	44	0.0
9	44	0.0
10	44	0.0
11	44	0.0
12	44	0.0
13	44	0.0
14	44	0.0
15	44	0.0
16	44	0.0
17	44	0.0
18	44	0.0
19	44	0.474
20	44	1.336
21	44	6.368000000000001
22	44	0.0
23	44	0.0
24	44	2.092
25	44	0.0
26	44	0.0
27	44	0.0
28	44	0.0
29	44	0.158
30	44	0.316
31	44	0.0
32	44	0.0
33	44	0.0
34	44	0.0
35	44	0.0
36	44	0.0
37	44	0.0
38	44	0.0
39	44	0.0
40	44	0.0
41	44	0.0
42	44	1.408
43	44	6.276000000000002
44	44	1.092
45	44	0.0
46	44	5.434000000000001
47	44	0.0
48	44	0.0
49	44	0.0
50	44	0.0
51	44	0.0
52	44	0.0
53	44	0.0
54	44	0.0
55	44	0.0
56	44	0.0
57	44	0.0
58	44	0.0
59	44	0.0
60	44	0.0
61	44	0.0
62	44	0.0
63	44	0.0
64	44	0.0
65	44	0.0
66	44	0.0
67	44	0.0
68	44	4.888000000000001
69	44	0.0
70	44	0.0
71	44	0.0
72	44	0.0
73	44	0.0
74	44	0.0
75	44	0.0
76	44	0.0
77	44	0.0
78	44	0.0
79	44	0.0
80	44	0.0
81	44	0.0
82	44	0.0
83	44	0.0
84	44	0.0
85	44	0.0
86	44	0.0
87	44	0.0
88	44	0.0
89	44	0.0
90	44	0.0
91	44	0.0
92	44	0.0
93	44	0.0
94	44	2.02
95	44	0.0
96	44	0.0
97	44	0.0
98	44	0.158
99	44	0.9480000000000001
100	44	0.158
101	44	0.158
102	44	0.9480000000000001
103	44	0.0
104	44	0.158
105	44	0.0
106	44	0.0
107	44	0.0
108	44	0.0
109	44	0.0
110	44	0.0
111	44	0.0
112	44	0.0
113	44	0.0
114	44	0.0
115	44	0.0
116	44	0.0
117	44	0.0
118	44	0.0
119	44	0.0
120	44	0.79
121	44	0.0
122	44	0.0
123	44	0.0
124	44	0.0
125	44	0.0
126	44	0.0
127	44	0.0
128	44	0.0
129	44	0.0
130	44	0.0
131	44	0.0
132	44	0.0
133	44	0.0
134	44	0.316
135	44	0.0
136	44	0.0
137	44	0.0
138	44	0.0
139	44	0.0
140	44	0.0
141	44	1.178
142	44	0.0
143	44	0.0
144	44	0.0
145	44	0.7040000000000001
146	44	0.0
147	44	0.9480000000000001
148	44	5.658
0	45	0.0
1	45	0.0
2	45	0.0
3	45	0.0
4	45	0.0
5	45	0.0
6	45	0.0
7	45	0.0
8	45	0.0
9	45	0.0
10	45	0.0
11	45	0.0
12	45	0.0
13	45	0.0
14	45	0.0
15	45	0.0
16	45	0.0
17	45	0.0
18	45	0.0
19	45	0.0
20	45	1.6380000000000001
21	45	1.6380000000000001
22	45	0.0
23	45	0.0
24	45	0.0
25	45	0.0
26	45	0.0
27	45	0.0
28	45	0.0
29	45	0.0
30	45	0.0
31	45	0.0
32	45	0.0
33	45	0.0
34	45	0.0
35	45	0.0
36	45	0.0
37	45	0.0
38	45	0.0
39	45	0.0
40	45	0.0
41	45	0.0
42	45	0.0
43	45	2.184
44	45	0.546
45	45	0.0
46	45	0.0
47	45	0.0
48	45	0.0
49	45	0.0
50	45	0.0
51	45	0.0
52	45	0.0
53	45	0.0
54	45	0.0
55	45	0.0
56	45	0.0
57	45	0.0
58	45	0.0
59	45	0.0
60	45	0.0
61	45	0.0
62	45	0.0
